Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
926,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD062A,MGD062A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
927,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD067A,MGD067A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
928,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD076A,MGD076A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
929,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD078A,MGD078A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
930,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD087B,MGD087B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
931,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD096B,MGD096B,"RM 571,800.00","RM 571,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
932,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD112B,MGD112B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
933,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD119B,MGD119B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
934,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD122B,MGD122B,"RM 604,800.00","RM 604,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
935,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD129B,MGD129B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
936,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD143XB,MGD143XB,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
937,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD157B,MGD157B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
938,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD158B,MGD158B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
939,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD183B,MGD183B,"RM 555,800.00","RM 555,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
940,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD185B,MGD185B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
941,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD213B,MGD213B,"RM 555,800.00","RM 555,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
942,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD213XC,MGD213XC,"RM 519,800.00","RM 519,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
943,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD225C,MGD225C,"RM 520,800.00","RM 520,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
944,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD233XC,MGD233XC,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
945,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD236C,MGD236C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
946,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD237C,MGD237C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
947,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD025A,MGD025A,"RM 521,800.00","RM 521,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
948,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD038A,MGD038A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
949,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD281B,MGD281B,"RM 561,800.00","RM 561,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
950,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD139B,MGD139B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
951,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD212B,MGD212B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
952,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD230C,MGD230C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
953,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD253XC,MGD253XC,"RM 520,800.00","RM 520,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
954,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD007A,MGD007A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
955,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD026A,MGD026A,"RM 521,800.00","RM 521,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
956,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD037A,MGD037A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
957,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD100B,MGD100B,"RM 487,800.00","RM 487,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
958,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD133B,MGD133B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
959,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD159B,MGD159B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
960,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD181B,MGD181B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
961,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD228C,MGD228C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
962,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD259C,MGD259C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
963,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD277B,MGD277B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
964,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD278B,MGD278B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
965,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD011A,MGD011A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
966,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD040A,MGD040A,"RM 603,800.00","RM 603,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
967,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD091B,MGD091B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
968,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD163B,MGD163B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
969,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD239C,MGD239C,"RM 521,800.00","RM 521,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
970,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD153B,MGD153B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
971,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD229C,MGD229C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
972,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD047A,MGD047A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
973,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD049A,MGD049A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
974,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD083B,MGD083B,"RM 607,800.00","RM 607,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
975,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD208B,MGD208B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
976,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD261C,MGD261C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
977,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD269B,MGD269B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
978,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD103XB,MGD103XB,"RM 487,800.00","RM 487,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
979,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD120B,MGD120B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
980,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD195B,MGD195B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
981,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD250C,MGD250C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
982,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD253C,MGD253C,"RM 520,800.00","RM 520,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
983,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD033A,MGD033A,"RM 718,800.00","RM 718,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
984,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD056A,MGD056A,"RM 644,800.00","RM 644,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
985,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD071A,MGD071A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
986,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD073XA,MGD073XA,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
987,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD093XB,MGD093XB,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
988,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD102B,MGD102B,"RM 487,800.00","RM 487,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
989,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD141B,MGD141B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
990,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD160B,MGD160B,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
991,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD180B,MGD180B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
992,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD242C,MGD242C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
993,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD243C,MGD243C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
994,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD032A,MGD032A,"RM 702,800.00","RM 702,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
995,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD162B,MGD162B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
996,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD057A,MGD057A,"RM 644,800.00","RM 644,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
997,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS008,MGS008,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
998,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS012,MGS012,"RM 1,464,800.00","RM 1,464,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
999,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS015,MGS015,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1000,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD132B,MGD132B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1001,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD060A,MGD060A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1002,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD103B,MGD103B,"RM 487,800.00","RM 487,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1003,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD238C,MGD238C,"RM 595,800.00","RM 595,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1004,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS025,MGS025,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1005,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS021,MGS021,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1006,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS022,MGS022,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1007,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS009,MGS009,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1008,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGB001,MGB001,"RM 1,710,800.00","RM 1,710,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1009,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS010,MGS010,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1010,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS001,MGS001,"RM 1,191,800.00","RM 1,191,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1011,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS006,MGS006,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1012,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS020,MGS020,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1013,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD220C,MGD220C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1014,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD235C,MGD235C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1015,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS013,MGS013,"RM 1,000,000.00","RM 1,000,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1016,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD115B,MGD115B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1017,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD046A,MGD046A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1018,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD063A,MGD063A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1019,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD113XB,MGD113XB,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1020,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGS007,MGS007,"RM 1,169,800.00","RM 1,169,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1021,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD127B,MGD127B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1022,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD255C,MGD255C,"RM 436,800.00","RM 436,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1023,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD167B,MGD167B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1024,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD111B,MGD111B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1025,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD045A,MGD045A,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1026,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD063XA,MGD063XA,"RM 506,800.00","RM 506,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1027,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD090B,MGD090B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1028,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD085B,MGD085B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1029,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD183XB,MGD183XB,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1030,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD123XB,MGD123XB,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1031,12412-7 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-7/03-2023/0266(A)-(S),MGD166B,MGD166B,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
